chr	b.nr	posrough	pos.start	pos.end	SNP.nr	meanSFA	meanSFApos	meanCor	mCorRank	SmaxmCor	SmaxmCorRank	7500Smax	7500SmaxR	7500Cor	7500CorR	7500SmaxCor	3500Smax	3500SmaxR	3500Cor	3500CorR	3500SmaxCor	7vs3	7vs3R	3vs7	3vs7R	genes
18	6	(5.14e+06,6.14e+06]	5139767	6139767	469	36.5031511833379	56.2164692664201	0.0597071208104521	0.761612284069098	0.371167481504608	0.820345489443378	49.5505613022472	75.0095969289827	0.11161949243826	0.863339731285989	2.79155851529853	0	14.3570057581574	0.0474050701078378	0.671785028790787	-1.68965864088781	0.916231297727539	0.869097888675624	-0.230909203898679	0.260268714011516	C18orf42, ZBTB14, EPB41L3, TMEM200C, L3MBTL4
18	7	(6.14e+06,7.14e+06]	6139767	7139767	453	24.5902984660729	39.3614531154908	0.0862784977680695	0.955086372360844	-0.917877843630626	0.142802303262956	19.2134829539326	27.831094049904	0.113824209421772	0.871401151631478	-2.5233581935153	43.4831456325843	53.8963531669866	0.0802412343974862	0.899040307101727	0.312648187767557	-0.254757468289644	0.333589251439539	0.0402061968914132	0.586564299424184	L3MBTL4, C18orf64, ARHGAP28, LAMA1
18	8	(7.14e+06,8.14e+06]	7139767	8139767	441	11.7648669692244	29.1816862506437	0.112681881265402	0.993474088291747	-2.34584675805084	0.00844529750479846	0	10.9980806142035	0.100096812145966	0.790786948176583	-3.90396779809218	8.08988755955056	35.2207293666027	0.115535015466166	0.981190019193858	-1.70752326120821	-0.0734335593499105	0.440690978886756	-0.357236152536842	0.196928982725528	LRRC30, PTPRM
18	9	(8.14e+06,9.14e+06]	8139767	9139767	614	27.4513562615237	45.1299096484247	0.0723919854830918	0.880998080614203	-0.352555510032585	0.342034548944338	29.3258424033708	40.9021113243762	0.0624082234997928	0.479846449136276	-0.567783069844564	0	14.3570057581574	0.0862817710937606	0.925143953934741	-3.07534067027089	-0.0425019956313589	0.469097888675624	-1.59964936975703	0.0226487523992322	PTPRM, AP001094.1, RAB12, SOGA2, NDUFV2, ANKRD12
18	10	(9.14e+06,1.01e+07]	9139767	10139767	381	24.1956698046314	38.8385375216516	0.0966010146576558	0.978502879078695	-1.07820860047181	0.1021113243762	39.438201852809	58.2149712092131	0.111888912242566	0.864491362763916	0.919164192702842	34.3820221280899	47.9846449136276	0.106435274611209	0.96852207293666	-0.214504872057138	0.0289333834171336	0.54126679462572	-0.0290672628929634	0.449520153550864	ANKRD12, TWSG1, RALBP1, PPP4R1, RAB31, TXNDC2, VAPA
18	11	(1.01e+07,1.11e+07]	10139767	11139767	572	65.5823506733078	76.3644024156172	0.0341301304831615	0.375815738963532	0.899820494555594	0.971976967370441	34.3820221280899	49.404990403071	0.0524362280726564	0.384644913627639	-0.0312000589299874	89.9999991	91.6314779270633	0.0313391692765931	0.503646833013436	1.30469593399099	-0.0154862480600667	0.494433781190019	0.802851279150693	0.947408829174664	APCDD1, NAPG, PIEZO2
18	12	(1.11e+07,1.21e+07]	11139767	12139767	357	19.2381472452727	40.9105378961659	0.0491475163869195	0.624952015355086	-0.446724487696469	0.298656429942418	27.3033705134831	37.8119001919386	0.0390695669944861	0.253358925143954	-0.476183781986539	15.1685391741573	38.9635316698656	0.0709462688357768	0.852207293666027	-0.782996249147248	-0.0703764898521373	0.443761996161228	-0.584617161071554	0.117850287907869	PIEZO2, GNAL, CHMP1B, MPPE1, IMPA2, ANKRD62
18	13	(1.21e+07,1.31e+07]	12139767	13139767	258	66.7415723662921	81.0917091896447	0.0308563250998485	0.311324376199616	0.959375886665624	0.978886756238004	50.561797247191	76.3339731285989	0.121048127481396	0.901343570057582	3.1876781363623	89.9999991	91.6314779270633	0.00241547722452341	0.160460652591171	0.10055988675607	2.676181222351	0.992706333973129	0.00992087942276779	0.543953934740883	CIDEA, TUBB6, AFG3L2, SLMO1, SPIRE1, AP005482.1, PSMG2, CEP76, PTPN2, SEH1L, CEP192
18	14	(1.31e+07,1.41e+07]	13139767	14139767	413	27.0320633087421	45.5671550957352	0.0858507409725437	0.952399232245681	-0.380563019647496	0.323992322456814	0	10.9980806142035	0.109964188780768	0.851439539347409	-4.28881442615201	2.02247188988764	30.5374280230326	0.0915019990310459	0.939731285988484	-1.78086424217813	-0.258481330098221	0.332053742802303	-0.264566012177711	0.238387715930902	LDLRAD4, FAM210A, RNMT, MC5R, MC2R, ZNF519
18	15	(1.91e+07,2.01e+07]	19139767	20139767	276	26.46478460792	43.9614250269182	0.072092672604332	0.87831094049904	-0.435337008531098	0.303262955854127	40.4494377977528	60.3071017274472	0.0470959003642951	0.328982725527831	0.485422236000508	25.2808986235955	43.4357005758157	0.0871682713565071	0.927063339731286	-0.572198633472657	0.0354050767140486	0.546641074856046	-0.383955167489522	0.186564299424184	ESCO1, SNRPD1, ABHD3, MIB1, RP11-595B24.2, GATA6, CTAGE1
18	16	(2.01e+07,2.11e+07]	20139767	21139767	245	18.3995613397095	36.8035204344366	0.0460728370194504	0.580038387715931	-0.60799925225471	0.231861804222649	38.4269659078652	56.0268714011516	0.105658048633264	0.826871401151631	0.636787471609309	0	14.3570057581574	0.0174651697350076	0.330518234165067	-0.62251094429768	0.426317600954562	0.743953934740883	-0.107774447554032	0.352399232245681	RBBP8, CABLES1, TMEM241, RIOK3, C18orf8, NPC1
18	17	(2.11e+07,2.21e+07]	21139767	22139767	342	20.6193475603179	36.5516595664997	0.0492311127622497	0.62763915547025	-0.662076764346775	0.214971209213052	8.08988755955056	23.3397312859885	0.0929993053338613	0.744721689059501	-2.47938647041715	80.8988755955056	79.3090211132438	0.0283371931987122	0.464107485604607	0.830535393751124	-1.32868464978976	0.0994241842610365	0.212017672493089	0.747024952015355	NPC1, ANKRD29, LAMA3, TTC39C, CABYR, OSBPL1A, IMPACT, HRH4
18	18	(2.21e+07,2.31e+07]	22139767	23139767	463	24.3683198440121	40.1727447216891	0.0737059566903031	0.89021113243762	-0.724327251927739	0.196928982725528	0	10.9980806142035	0.0886273497343447	0.710556621880998	-3.45663674971571	29.3258424033708	45.1247600767754	0.113930221165361	0.978886756238004	-0.555437162687173	-0.072980814293422	0.441458733205374	-0.160767608701009	0.306717850287908	ZNF521
18	19	(2.31e+07,2.41e+07]	23139767	24139767	322	72.0690592957523	80.1760217218295	0.01704268638901	0.0990403071017275	0.514280474673093	0.880230326295585	19.2134829539326	27.831094049904	0.0273401436923893	0.16084452975048	-0.606101074178687	89.9999991	91.6314779270633	0.0402349306424727	0.602303262955854	1.67503962693903	-0.241044419519816	0.339347408829175	1.4056186658306	0.991170825335893	SS18, PSMA8, TAF4B, KCTD1
18	20	(2.41e+07,2.51e+07]	24139767	25139767	348	56.2345842554124	65.4847619493469	0.0271360087259592	0.244145873320537	0.42019463537688	0.841842610364683	63.7078645314607	86.2188099808061	0.030203397084038	0.182341650671785	1.09393109976161	89.9999991	91.6314779270633	-0.00857029068086459	0.0825335892514395	-0.356793867308931	1.00364503970451	0.884069097888676	-0.291735484594251	0.226103646833013	KCTD1, AQP4, CHST9
18	21	(2.51e+07,2.61e+07]	25139767	26139767	299	60.353520909208	72.9595992696971	0.0292592227312262	0.282149712092131	0.671780028851766	0.927831094049904	25.2808986235955	34.6833013435701	0.0711729269154644	0.571593090211132	-1.09013427406028	89.9999991	91.6314779270633	-0.000164432585936894	0.132821497120921	-0.00684557157192174	-0.945341007716765	0.147024952015355	-0.00293269016286551	0.501343570057582	CDH2
18	22	(2.61e+07,2.71e+07]	26139767	27139767	225	26.9580704347218	42.368802958663	0.0366365669201154	0.419961612284069	-0.279580861085531	0.385028790786948	50.561797247191	76.3339731285989	0.111173116957858	0.860268714011516	2.9276298745908	89.9999991	91.6314779270633	-0.0176930450632349	0.0414587332053743	-0.736587615012601	2.80625404869606	0.993857965451056	-0.102924334688901	0.357773512476008	
18	23	(2.71e+07,2.81e+07]	27139767	28139767	215	8.60783767769252	26.193530265437	0.0611244743064648	0.77658349328215	-1.45515794761793	0.0456813819577735	34.3820221280899	49.404990403071	0.122998202075406	0.912092130518234	-0.0731851106398768	0	14.3570057581574	-0.00123849399063031	0.123224568138196	0.0441436341765929	-0.0641669069871319	0.4510556621881	0.00388057283164675	0.525911708253359	
18	24	(2.81e+07,2.91e+07]	28139767	29139767	333	21.6305835052617	39.9396095688404	0.101396887191137	0.986180422264875	-1.02009227364708	0.114011516314779	21.2359548438202	29.7312859884837	0.135766830443025	0.943570057581574	-2.7518190584997	14.1573032292135	38.3685220729367	0.0267491482337775	0.442610364683301	-0.311132127248928	-1.53383542147469	0.0798464491362764	-0.0175571680251794	0.468714011516315	DSC3, DSC2, DSC1, DSG1, DSG4, DSG3, DSG2
18	25	(2.91e+07,3.01e+07]	29139767	30139767	315	62.3759927990956	72.2550442395019	0.0363067983905225	0.412284069097889	0.808009404375755	0.95700575815739	89.9999991	96.8330134357006	0.0191583470457948	0.111324376199616	0.897243124601523	53.5955050820225	61.7274472168906	0.0314725265051873	0.505566218809981	0.369092393371774	0.443627310743478	0.750863723608445	0.328003412919638	0.813819577735125	TTR, B4GALT6, SLC25A52, TRAPPC8, RNF125, RNF138, GAREM, MEP1B
18	26	(3.01e+07,3.11e+07]	30139767	31139767	209	71.3291305555495	78.9251439539347	0.00129514369992152	0.00345489443378119	0.0374622179612616	0.594625719769674	89.9999991	96.8330134357006	-0.0291823006872328	0.00153550863723608	-1.36669508016983	0	14.3570057581574	0.00859999730625928	0.226103646833013	-0.306529654466862	-1.05768033843469	0.132053742802303	-0.306058975534859	0.219193857965451	KLHL14, AC012123.1, CCDC178
18	27	(3.11e+07,3.21e+07]	31139767	32139767	192	42.4719096876404	58.7861055194045	0.0284606727165572	0.269097888675624	0.250058473640909	0.748176583493282	19.2134829539326	27.831094049904	0.0449430912719757	0.310940499040307	-0.996339163515009	89.9999991	91.6314779270633	-0.0025593697222815	0.114779270633397	-0.106550344100356	-0.881980081023267	0.161228406909789	-0.0734195269328752	0.386180422264875	ASXL3, NOL4, DTNA
18	28	(3.21e+07,3.31e+07]	32139767	33139767	317	25.2315700409153	42.7283366883573	0.0673148932787659	0.842226487523992	-0.489491239782347	0.282149712092131	29.3258424033708	40.9021113243762	0.121329204637213	0.904414587332054	-1.10383959689134	71.7977520910112	75.2591170825336	0.0405948439045673	0.605374280230326	1.02538991513264	-0.435603495433512	0.267562380038388	0.098012318183504	0.656046065259117	DTNA, MAPRE2, ZNF397, ZSCAN30, ZNF24, ZNF396, RP11-322E11.6, INO80C
18	29	(3.31e+07,3.41e+07]	33139767	34139767	401	12.7761029141683	31.8444829361921	0.0886201578092473	0.963531669865643	-1.60894478730314	0.0310940499040307	12.1348313393258	23.9731285988484	0.120811455054939	0.900575815738964	-3.14434420450091	0	14.3570057581574	0.0512709240310192	0.70595009596929	-1.82744925001157	-0.924594111573013	0.150095969289827	-0.181692650960843	0.289827255278311	GALNT1, C18orf21, RPRD1A, SLC39A6, ELP2, MOCOS, FHOD3
18	30	(3.41e+07,3.51e+07]	34139767	35139767	441	20.5946832689778	37.6546041851973	0.0489741887173722	0.621880998080614	-0.604605744424803	0.232629558541267	29.3258424033708	40.9021113243762	0.0635908300651654	0.489443378119002	-0.578542292723386	0	14.3570057581574	0.0313699383484754	0.504414587332054	-1.11811853192166	-0.286717120885179	0.319001919385797	-0.570862820520466	0.120537428023033	FHOD3, TPGS2, KIAA1328, CELF4
18	31	(3.51e+07,3.61e+07]	35139767	36139767	428	14.6999176386955	31.6562894995553	0.0546059790777679	0.700959692898273	-1.00167627179592	0.119001919385797	0	10.9980806142035	0.0580114047988715	0.436852207293666	-2.2625561334224	49.5505613022472	58.0806142034549	0.0413042147215425	0.614203454894434	0.333763424141447	-0.872886339381769	0.163147792706334	0.187958135591364	0.724760076775432	CELF4
18	32	(3.61e+07,3.71e+07]	36139767	37139767	235	48.8352968533845	58.4401479331492	0.0261870507593875	0.228406909788868	0.221022582342117	0.726679462571977	28.314606458427	39.3474088291747	0.094584828750699	0.758157389635317	-1.00757351164372	88.9887631550562	82.8406909788868	0.0330196185245971	0.520537428023033	1.08438708820702	-0.483093787348564	0.251823416506718	0.262251004057743	0.775047984644914	
18	33	(3.71e+07,3.81e+07]	37139767	38139767	282	23.1844338596876	41.2073404803146	0.0149572430726095	0.0740882917466411	-0.131513945690628	0.480614203454894	31.3483142932584	44.510556621881	0.058691829978971	0.44299424184261	-0.322185477427748	0	14.3570057581574	0.0046895044381182	0.183493282149712	-0.167147979684942	-0.263066606713559	0.327831094049904	-0.0931023871488873	0.366218809980806	
18	34	(3.81e+07,3.91e+07]	38139767	39139767	316	21.1619619697999	39.0857169608164	0.0553267488773885	0.712092130518234	-0.603851796885649	0.233013435700576	25.2808986235955	34.6833013435701	0.054521742044562	0.40383877159309	-0.835093093120162	0	14.3570057581574	0.080519005041011	0.900959692898273	-2.86993843303565	-0.0827078764011523	0.433013435700576	-1.71094602169074	0.017274472168906	
18	35	(3.91e+07,4.01e+07]	39139767	40139767	318	62.2526713423952	71.7494499321193	0.0329003843433348	0.343953934740883	0.715565262022841	0.939347408829175	0	10.9980806142035	0.00169131703711344	0.0418426103646833	-0.0659646107373224	3.03370783483146	31.8234165067178	0.0347291476701174	0.540499040307102	-0.631257252276414	-0.0303108019395681	0.479078694817658	-0.604843801029532	0.114395393474088	PIK3C3
18	36	(4.01e+07,4.11e+07]	40139767	41139767	243	26.4154560252398	44.6027807686906	0.0269544248017785	0.241842610364683	-0.145478939909042	0.468330134357006	0	10.9980806142035	0.109294612542847	0.845681381957774	-4.26269966769799	0	14.3570057581574	-0.00907258252299619	0.0809980806142035	0.323374006625795	-3.91742917637965	0.00230326295585413	0.0499026298132705	0.599232245681382	RIT2, SYT4
18	37	(4.11e+07,4.21e+07]	41139767	42139767	248	11.6168812211839	29.3530265437011	0.0235461112474192	0.184644913627639	-0.486155933924524	0.284452975047985	13.1460672842697	24.299424184261	0.057395461335339	0.430710172744722	-1.47509640552819	0	14.3570057581574	-0.00526369502070231	0.0978886756238004	0.187613851313708	-1.33070117197361	0.0986564299424184	0.106806657005078	0.666026871401152	
18	38	(4.21e+07,4.31e+07]	42139767	43139767	498	21.4579334658811	36.1083282617855	0.0326194492933087	0.340499040307102	-0.453138681863977	0.296353166986564	0	10.9980806142035	0.0407619575643625	0.269097888675624	-1.58979458293253	56.6292129168539	64.510556621881	0.0365868783694881	0.562380038387716	0.53089597019833	-0.695725844354349	0.204990403071017	0.388032985511562	0.840690978886756	SETBP1, SLC14A2
18	39	(4.31e+07,4.41e+07]	43139767	44139767	470	62.1293498856947	72.1562660924114	0.00180248283215749	0.00422264875239923	0.0399362892562847	0.595777351247601	89.9999991	96.8330134357006	0.00977115184633558	0.0675623800383877	0.457612485701705	71.7977520910112	75.2591170825336	0.048345781147558	0.682917466410749	1.22117174645271	0.145100926368372	0.616890595009597	1.13866647682673	0.978502879078695	SLC14A2, SLC14A1, SIGLEC15, EPG5, PSTPIP2, ATP5A1, HAUS1, C18orf25, RNF165, LOXHD1
18	40	(4.41e+07,4.51e+07]	44139767	45139767	421	15.7111535836394	32.4020411029446	0.0184063608357903	0.112859884836852	-0.323914381432607	0.356238003838772	32.3595502382022	46.1612284069098	0.0560563364625048	0.417274472168906	-0.215187472024971	0	14.3570057581574	-0.0164146148055872	0.0464491362763916	0.58506602099761	-0.20519219981191	0.359692898272553	0.34093290590187	0.820345489443378	LOXHD1, ST8SIA5, PIAS2, KATNAL2, TCEB3CL2, TCEB3CL, TCEB3C, TCEB3B, HDHD2, IER3IP1, SKOR2
18	41	(4.51e+07,4.61e+07]	45139767	46139767	505	24.2696626786517	43.3107064276017	0.0749397754610716	0.8978886756238	-0.501294158308718	0.276007677543186	36.4044940179775	52.7447216890595	0.121951359447067	0.907485604606526	0.334722541284655	65.7303364213483	71.6506717850288	0.0647693826967561	0.810748560460653	1.40230064648639	0.0633467227843896	0.56852207293666	0.129732996469566	0.683685220729367	SMAD2, ZBTB7C, AC091150.1, CTIF
18	42	(4.61e+07,4.71e+07]	46139767	47139767	401	70.8111804374075	83.6487055849445	0.0369684656997204	0.428406909788868	1.24394101825701	0.995393474088292	51.5730331921348	77.5047984644914	0.108996692890613	0.844913627639155	2.99793207125236	89.9999991	91.6314779270633	0.00318589611864476	0.168905950095969	0.132633563941276	2.49156350643431	0.990786948176584	0.0205696582849426	0.561612284069098	CTIF, SMAD7, DYM, C18orf32, RPL17-C18orf32, RPL17, LIPG
18	43	(4.71e+07,4.81e+07]	47139767	48139767	537	27.4513562615237	45.7122793876691	0.0595690947149436	0.759309021113244	-0.255415635267155	0.400767754318618	30.3370783483146	42.6871401151631	0.121097651481761	0.902495201535509	-0.885570157668928	87.9775272101124	82.1305182341651	0.00620416579821729	0.198464491362764	0.199343062307404	-0.709815926761121	0.200383877159309	0.019436905115578	0.559692898272553	ACAA2, RP11-886H22.1, MYO5B, CCDC11, MBD1, CXXC1, SKA1, MAPK4
18	44	(4.81e+07,4.91e+07]	48139767	49139767	395	34.5053435847904	48.8170029493001	0.0208041818079373	0.142034548944338	-0.0246112857210138	0.553550863723608	85.9550553202247	92.1113243761996	0.0167291326131861	0.100191938579655	0.70448593000634	0	14.3570057581574	0.0264018933192286	0.438003838771593	-0.941042531551009	0.395918388302987	0.731669865642994	-0.846757656029008	0.072168905950096	MAPK4, MRO, ME2, ELAC1, RP11-729L2.2, SMAD4, MEX3C
18	45	(4.91e+07,5.01e+07]	49139767	50139767	378	45.801589018553	61.9942886568981	0.0248096116723273	0.206909788867562	0.297573643863442	0.779654510556622	42.4719096876404	64.4913627639155	0.0324871053288712	0.199232245681382	0.470782428470207	89.9999991	91.6314779270633	0.0305664700331278	0.492514395393474	1.2725273224924	0.238915305350331	0.668714011516315	1.01899884634133	0.96852207293666	DCC
18	46	(5.01e+07,5.11e+07]	50139767	51139767	351	10.4823238195396	26.8470577220168	0.0466714704443036	0.589251439539347	-1.08058186122556	0.101727447216891	0	10.9980806142035	0.0386426490194242	0.248752399232246	-1.50713748190921	0	14.3570057581574	0.0575949877756949	0.758541266794626	-2.05285781764809	-0.363911507148136	0.285220729366603	-1.54220451022546	0.0264875239923225	DCC
18	47	(5.11e+07,5.21e+07]	51139767	52139767	294	30.8303641751165	47.3479706006273	0.0312193539323396	0.319385796545106	-0.0827946444579859	0.512476007677543	35.3932580730337	51.2092130518234	0.0532295452209209	0.391170825335893	0.0643658608237625	86.9662912651685	81.6122840690979	-0.00451088953825052	0.103262955854127	-0.142599521487497	0.0577192517790054	0.564299424184261	-0.0868187489747296	0.371593090211132	MBD2, POLI, STARD6, C18orf54
18	48	(5.21e+07,5.31e+07]	52139767	53139767	287	19.6081116153741	39.6193998408314	0.0148024749309232	0.072168905950096	-0.15365857362403	0.462955854126679	0	10.9980806142035	0.0202742136142233	0.117850287907869	-0.790733244992357	0	14.3570057581574	0.00593114848237026	0.195777351247601	-0.211403891204637	-0.635925584744333	0.220345489443378	-0.186489881761326	0.287523992322457	DYNAP, RAB27B, CCDC68, TCF4
18	49	(5.31e+07,5.41e+07]	53139767	54139767	288	38.3036444511647	55.9304339684472	0.021570119348758	0.153166986564299	0.127920168489334	0.658349328214971	68.7640442561798	88.0614203454894	0.044431429832985	0.307101727447217	1.69112332742436	64.7191004764045	71.0172744721689	0.0236542974000704	0.404606525911708	0.49714886090359	1.00688379302694	0.885220729366603	0.344473586921682	0.822264875239923	TCF4
18	50	(5.41e+07,5.51e+07]	54139767	55139767	384	70.2192374452453	79.6414025560601	0.0128971116970349	0.053742802303263	0.382288479622284	0.825719769673704	81.9101115404494	91.2476007677543	0.000100237587319385	0.0376199616122841	0.00413455998367291	39.438201852809	51.1708253358925	0.0386888236640781	0.584644913627639	0.0452978549617803	0.00171731051913017	0.515163147792706	0.0435937513969993	0.591554702495202	TXNL1, WDR7, BOD1L2, ST8SIA3, ONECUT2
18	51	(5.51e+07,5.61e+07]	55139767	56139767	542	35.2206080336531	56.0863255465568	0.0279087630508001	0.261036468330134	0.169861817528885	0.694433781190019	65.7303364213483	86.8138195777351	0.0591052579994021	0.44721689059501	2.17589030408547	0	14.3570057581574	0.0209232930417202	0.371976967370441	-0.745768813406417	1.36650922744101	0.933589251439539	-0.41224840357207	0.171209213051823	ONECUT2, FECH, NARS, ATP8B1, NEDD4L
18	52	(5.61e+07,5.71e+07]	56139767	57139767	515	26.7114275213209	45.4847619493469	0.05162479738529	0.661036468330134	-0.233098249511316	0.417274472168906	49.5505613022472	75.0095969289827	0.0653014457680092	0.50978886756238	1.63316283753773	78.876403705618	78.4644913627639	0.0332718948301395	0.524376199616123	0.947067563015294	0.776771115435414	0.83915547024952	0.464263062560664	0.869097888675624	ALPK2, MALT1, ZNF532, SEC11C, GRP, RAX, CPLX4, LMAN1, CCBE1
